lji[1644]:= c46e, c7e8, c366, c62c, c817, c1cd
lji[1645]:= 4634, 48d1, 419f, c62c, c817, c1cd
lji[1646]:= c292, c7c1, c6a5, c62c, c817, c1cd
lji[1647]:= c55f, c451, c644, c62c, c817, c1cd
lji[1648]:= 4953, 47c9, 4876, c62c, c817, c1cd
lji[1649]:= 477b, 4999, 4a4a, c62c, c817, c1cd
lji[1650]:= c182, b970, bc38, c62c, c817, c1cd
lji[1651]:= c98d, c847, c482, c62c, c817, c1cd
lji[1652]:= 3a52, 449e, 42ae, c62c, c817, c1cd
lji[1653]:= 49cc, 4a62, 4855, c62c, c817, c1cd
lji[1654]:= 454a, 3670, 4032, c62c, c817, c1cd
lji[1655]:= c0c8, c413, c05c, c62c, c817, c1cd
lji[1656]:= c294, c288, c48c, c62c, c817, c1cd
lji[1657]:= 4810, 46a4, 4930, c62c, c817, c1cd
lji[1658]:= 47d2, 42ac, 48d4, c62c, c817, c1cd
lji[1659]:= c3a6, c5c3, c259, c62c, c817, c1cd
lji[1660]:= 46fa, 48b8, 49c7, c62c, c817, c1cd
lji[1661]:= c4d0, c8a4, c77e, c62c, c817, c1cd
lji[1662]:= c5e7, c5c5, c57a, c62c, c817, c1cd
lji[1663]:= 4771, 45a6, 4876, c62c, c817, c1cd
lji[1664]:= bc99, c1d2, c2fa, c62c, c817, c1cd
lji[1665]:= 3e46, bf31, 42d0, c62c, c817, c1cd
lji[1666]:= c42f, c648, b9b0, c62c, c817, c1cd
lji[1667]:= 499c, 4715, 4873, c62c, c817, c1cd
lji[1668]:= bfdf, 3cbd, bc83, c62c, c817, c1cd
lji[1669]:= c700, c732, c4ab, c62c, c817, c1cd
lji[1670]:= 4ace, 48d1, 4960, c62c, c817, c1cd
lji[1671]:= c221, c5a7, c3fb, c62c, c817, c1cd
lji[1672]:= 427f, c012, 4466, c62c, c817, c1cd
lji[1673]:= 37b8, c530, c3f2, c62c, c817, c1cd
lji[1674]:= bced, bf92, bf69, c62c, c817, c1cd
lji[1675]:= 3c1f, 4171, 42c3, c62c, c817, c1cd
lji[1676]:= a780, 4532, bfb2, c62c, c817, c1cd
lji[1677]:= 4990, 48f5, 49d5, c62c, c817, c1cd
lji[1678]:= 4b22, 4995, 4c98, c62c, c817, c1cd
lji[1679]:= cbec, c9bb, cbce, c62c, c817, c1cd
lji[1680]:= 47c0, 4982, 4801, c62c, c817, c1cd
lji[1681]:= ca83, caef, caea, c62c, c817, c1cd
lji[1682]:= 40c6, b218, 438e, c62c, c817, c1cd
lji[1683]:= 435e, 4107, be70, c62c, c817, c1cd
lji[1684]:= 3e0c, 3d8e, 40c4, c62c, c817, c1cd
lji[1685]:= 40bf, 4265, 4411, c62c, c817, c1cd
lji[1686]:= b42a, c23e, 3dee, c62c, c817, c1cd
lji[1687]:= b6a0, bd56, 3cb6, c62c, c817, c1cd
lji[1688]:= c782, c871, c49f, c62c, c817, c1cd
lji[1689]:= c32e, c5d5, bf26, c62c, c817, c1cd
lji[1690]:= c9c9, c8ce, c73c, c62c, c817, c1cd
lji[1691]:= 483c, 4428, 4852, c62c, c817, c1cd
lji[1692]:= c1ba, bf20, b898, c62c, c817, c1cd
lji[1693]:= c7e3, c703, c86b, c62c, c817, c1cd
lji[1694]:= 42d4, 4681, 47b7, c62c, c817, c1cd
lji[1695]:= 4936, 49d4, 4862, c62c, c817, c1cd
lji[1696]:= ccbb, ce36, ce08, c62c, c817, c1cd
lji[1697]:= 44d5, 4348, 4279, c62c, c817, c1cd
lji[1698]:= bde6, c38e, bfee, c62c, c817, c1cd
lji[1699]:= 45ba, 42f6, 42fd, c62c, c817, c1cd
lji[1700]:= c664, b7f0, c66c, c62c, c817, c1cd
lji[1701]:= 4c49, 4c03, 4c65, c62c, c817, c1cd
lji[1702]:= 3f35, 42e2, bcf8, c62c, c817, c1cd
lji[1703]:= 4bba, 4ace, 46a8, c62c, c817, c1cd
lji[1704]:= bd5a, c77a, c313, c62c, c817, c1cd
lji[1705]:= bcea, 3fec, b980, c62c, c817, c1cd
lji[1706]:= c6be, c8b4, c8c0, c62c, c817, c1cd
lji[1707]:= 407e, 4085, 434e, c62c, c817, c1cd
lji[1708]:= 49e6, 49c4, 46f4, c62c, c817, c1cd
lji[1709]:= 4696, 46ee, 44ce, c62c, c817, c1cd
lji[1710]:= c9ec, ca5f, c7ca, c62c, c817, c1cd
lji[1711]:= 482a, 48a0, 4893, c62c, c817, c1cd
lji[1712]:= 47f6, 46d9, 46f0, c62c, c817, c1cd
lji[1713]:= 4b88, 491a, 4bb6, c62c, c817, c1cd
lji[1714]:= c717, c748, c4c0, c62c, c817, c1cd
lji[1715]:= c8a9, c792, c897, c62c, c817, c1cd
lji[1716]:= cb2e, c931, cb3c, c62c, c817, c1cd
lji[1717]:= c752, c569, c6a2, c62c, c817, c1cd
lji[1718]:= c7d8, c59f, c93e, c62c, c817, c1cd
lji[1719]:= ca54, c80c, caae, c62c, c817, c1cd
lji[1720]:= 419a, 494e, 44c0, c62c, c817, c1cd
lji[1721]:= cb0e, c8f4, cc46, c62c, c817, c1cd
lji[1722]:= c0d4, c459, c67e, c62c, c817, c1cd
lji[1723]:= 4977, 45fa, 48af, c62c, c817, c1cd
lji[1724]:= 4509, 4a12, 49d4, c62c, c817, c1cd
lji[1725]:= 47d4, 4842, 4902, c62c, c817, c1cd
lji[1726]:= a6e0, 4277, 4225, c62c, c817, c1cd
lji[1727]:= ca1e, ca30, cc0b, c62c, c817, c1cd
lji[1728]:= c6d2, bff0, c287, c62c, c817, c1cd
lji[1729]:= b618, c567, 3688, c62c, c817, c1cd
lji[1730]:= 4629, 481d, 485e, c62c, c817, c1cd
lji[1731]:= c3a0, c8be, 3b78, c62c, c817, c1cd
lji[1732]:= ba8c, 43c3, 3f2f, c62c, c817, c1cd
lji[1733]:= 478a, 4330, 4206, c62c, c817, c1cd
lji[1734]:= 4b74, 4975, 491c, c62c, c817, c1cd
lji[1735]:= 3a60, 4668, 3fb0, c62c, c817, c1cd
lji[1736]:= c8b7, c88f, c9f4, c62c, c817, c1cd
lji[1737]:= 4887, 4829, 4811, c62c, c817, c1cd
lji[1738]:= 48f8, 484e, 4868, c62c, c817, c1cd
lji[1739]:= 473d, 47ba, 422a, c62c, c817, c1cd
lji[1740]:= 4711, 486b, 459c, c62c, c817, c1cd
lji[1741]:= 45b2, 475c, 44ae, c62c, c817, c1cd
lji[1742]:= cc03, cc56, ca58, c62c, c817, c1cd
lji[1743]:= 4640, 48df, 4600, c62c, c817, c1cd
lji[1744]:= 4af8, 4c10, 49bc, c62c, c817, c1cd
lji[1745]:= c39a, c335, c1f4, c62c, c817, c1cd
lji[1746]:= 3c28, 36f0, 3da6, c62c, c817, c1cd
lji[1747]:= 39b7, b4ba, c1b3, c62c, c817, c1cd
lji[1748]:= 4358, 47ba, 47af, c62c, c817, c1cd
lji[1749]:= c2d8, c48a, c630, c62c, c817, c1cd
lji[1750]:= c9db, c938, c94c, c62c, c817, c1cd
lji[1751]:= 490a, 4824, 4896, c62c, c817, c1cd
lji[1752]:= 3ef5, 3594, 441b, c62c, c817, c1cd
lji[1753]:= 453f, 482b, 4834, c62c, c817, c1cd
lji[1754]:= bbb4, bc0d, c048, c62c, c817, c1cd
lji[1755]:= bd70, 38e8, c0ba, c62c, c817, c1cd
lji[1756]:= 4753, 473a, 493e, c62c, c817, c1cd
lji[1757]:= 4968, 4925, 48fb, c62c, c817, c1cd
lji[1758]:= 4c2c, 4c39, 4df8, c62c, c817, c1cd
lji[1759]:= c45c, c49e, c568, c62c, c817, c1cd
lji[1760]:= 3ec8, 41ce, 444d, c62c, c817, c1cd
lji[1761]:= 4a8e, 4ab2, 4972, c62c, c817, c1cd
lji[1762]:= cb44, c8e8, cbf7, c62c, c817, c1cd
lji[1763]:= 475c, 4883, 44ac, c62c, c817, c1cd
lji[1764]:= c25a, c20c, c41a, c62c, c817, c1cd
lji[1765]:= c6eb, c0ca, c5bc, c62c, c817, c1cd
lji[1766]:= b4d4, bd06, a0c0, c62c, c817, c1cd
lji[1767]:= c8dc, c6d1, c8a8, c62c, c817, c1cd
lji[1768]:= c7a0, c94e, ca5a, c62c, c817, c1cd
lji[1769]:= 4841, 431e, 4750, c62c, c817, c1cd
lji[1770]:= c390, c659, c50a, c62c, c817, c1cd
lji[1771]:= c668, c874, c536, c62c, c817, c1cd
lji[1772]:= be2a, c0b0, c034, c62c, c817, c1cd
lji[1773]:= 3ce4, bca6, c568, c62c, c817, c1cd
lji[1774]:= ca4d, cae2, caee, c62c, c817, c1cd
lji[1775]:= c9f2, ca30, cb15, c62c, c817, c1cd
lji[1776]:= 4a08, 4b81, 481b, c62c, c817, c1cd
lji[1777]:= 48fa, 46f9, 4128, c62c, c817, c1cd
lji[1778]:= 47d8, 4439, 4534, c62c, c817, c1cd
lji[1779]:= 4c2c, 4c25, 4ca8, c62c, c817, c1cd
lji[1780]:= bd26, b728, 3b7c, c62c, c817, c1cd
lji[1781]:= 4bd0, 48e2, 4be6, c62c, c817, c1cd
lji[1782]:= ca56, c63a, c38d, c62c, c817, c1cd
lji[1783]:= c58e, c68d, c5cb, c62c, c817, c1cd
lji[1784]:= c50c, c3d0, c715, c62c, c817, c1cd
lji[1785]:= 4870, 48bc, 4666, c62c, c817, c1cd
lji[1786]:= bfa2, 9c00, c26a, c62c, c817, c1cd
lji[1787]:= 44d4, 4466, 44e4, c62c, c817, c1cd
lji[1788]:= 3dcb, 25c4, 3d04, c62c, c817, c1cd
lji[1789]:= 4a1c, 4828, 4884, c62c, c817, c1cd
lji[1790]:= 47a5, 4815, 497b, c62c, c817, c1cd
lji[1791]:= c75a, c74e, c583, c62c, c817, c1cd
lji[1792]:= 466a, 4820, 48c8, c62c, c817, c1cd
lji[1793]:= 4823, 4844, 49d5, c62c, c817, c1cd
lji[1794]:= c4d0, c0d0, c474, c62c, c817, c1cd
lji[1795]:= c907, cb51, c9d6, c62c, c817, c1cd
lji[1796]:= 49dd, 4b5c, 4ad6, c62c, c817, c1cd
lji[1797]:= cb0d, cabf, ca5f, c62c, c817, c1cd
lji[1798]:= b680, 449f, b240, c62c, c817, c1cd
lji[1799]:= 4c5b, 4cea, 4b2a, c62c, c817, c1cd
lji[1800]:= c2b0, c3af, c48c, c62c, c817, c1cd
lji[1801]:= 4abc, 4b1c, 477a, c62c, c817, c1cd
lji[1802]:= ca36, c81b, c43d, c62c, c817, c1cd
lji[1803]:= bc16, c2f2, bd24, c62c, c817, c1cd
lji[1804]:= 4bd1, 489c, 484e, c62c, c817, c1cd
lji[1805]:= c880, c814, c471, c62c, c817, c1cd
lji[1806]:= 44d0, 4414, 4505, c62c, c817, c1cd
lji[1807]:= 3f5c, 3a40, 4089, c62c, c817, c1cd
lji[1808]:= c673, c642, c578, c62c, c817, c1cd
lji[1809]:= cc0a, c9ce, c5f4, c62c, c817, c1cd
lji[1810]:= 3c5a, c170, c2b6, c62c, c817, c1cd
lji[1811]:= 449a, 461a, 4435, c62c, c817, c1cd
lji[1812]:= 4bb9, 4b01, 4905, c62c, c817, c1cd
lji[1813]:= c29d, c27f, c0b1, c62c, c817, c1cd
lji[1814]:= c600, c6b8, c7a4, c62c, c817, c1cd
lji[1815]:= 36e8, 43c3, 3c5e, c62c, c817, c1cd
lji[1816]:= 443e, 460d, 4357, c62c, c817, c1cd
lji[1817]:= 3c36, beda, b8f0, c62c, c817, c1cd
lji[1818]:= c913, c93e, c87b, c62c, c817, c1cd
lji[1819]:= c96e, c914, cba6, c62c, c817, c1cd
lji[1820]:= 4cab, 4c63, 4b7a, c62c, c817, c1cd
lji[1821]:= 4530, 42f4, 451d, c62c, c817, c1cd
lji[1822]:= 44d2, 427e, 43ef, c62c, c817, c1cd
lji[1823]:= b790, c776, c506, c62c, c817, c1cd
lji[1824]:= 4c3a, 4d37, 4be4, c62c, c817, c1cd
lji[1825]:= 4948, 454d, 4aaa, c62c, c817, c1cd
lji[1826]:= 4c58, 4c8c, 4c58, c62c, c817, c1cd
lji[1827]:= c9f9, ca3a, c77a, c62c, c817, c1cd
lji[1828]:= 4746, 449a, 4828, c62c, c817, c1cd
lji[1829]:= c52c, c036, 3c8c, c62c, c817, c1cd
lji[1830]:= 44e9, 4647, 444d, c62c, c817, c1cd
lji[1831]:= 4dc8, 4d86, 4bea, c62c, c817, c1cd
lji[1832]:= c97a, c860, c9b2, c62c, c817, c1cd
lji[1833]:= 3efe, bfde, 40ef, c62c, c817, c1cd
lji[1834]:= c870, c8d2, c872, c62c, c817, c1cd
lji[1835]:= bf3c, 3f3c, c308, c62c, c817, c1cd
lji[1836]:= abc0, b718, bc24, c62c, c817, c1cd
lji[1837]:= 4a8d, 4a6a, 490d, c62c, c817, c1cd
lji[1838]:= 4a6e, 4969, 49c3, c62c, c817, c1cd
lji[1839]:= 4409, 4826, 476c, c62c, c817, c1cd
lji[1840]:= 46a5, 4437, 49a6, c62c, c817, c1cd
lji[1841]:= c496, c513, c2a2, c62c, c817, c1cd
lji[1842]:= 47cd, 488a, 470c, c62c, c817, c1cd
lji[1843]:= 4c40, 4c53, 4af6, c62c, c817, c1cd
lji[1844]:= c8ba, c881, c9e6, c62c, c817, c1cd
lji[1845]:= 498a, 49b6, 49de, c62c, c817, c1cd
lji[1846]:= 41e4, 42da, 34b5, c62c, c817, c1cd
lji[1847]:= 4592, 44b3, 4456, c62c, c817, c1cd
lji[1848]:= c99b, c864, c6dc, c62c, c817, c1cd
lji[1849]:= 457f, b930, 436a, c62c, c817, c1cd
lji[1850]:= c03e, c110, beb0, c62c, c817, c1cd
lji[1851]:= c8c2, c67c, c822, c62c, c817, c1cd
lji[1852]:= 3cc8, 3bb4, 420b, c62c, c817, c1cd
lji[1853]:= c4f1, c4a1, c57d, c62c, c817, c1cd
lji[1854]:= 48a0, 481e, 47ff, c62c, c817, c1cd
lji[1855]:= aeb4, 41d4, 40bf, c62c, c817, c1cd
lji[1856]:= c235, c4e5, c9ce, c62c, c817, c1cd
lji[1857]:= 46e4, 4805, 4720, c62c, c817, c1cd
lji[1858]:= 4bc6, 4b14, 4b13, c62c, c817, c1cd
lji[1859]:= c826, c4d9, c933, c62c, c817, c1cd
lji[1860]:= 4a44, 4ae4, 49a2, c62c, c817, c1cd
lji[1861]:= 4d19, 4be4, 4c38, c62c, c817, c1cd
lji[1862]:= 488c, 4a59, 48f1, c62c, c817, c1cd
lji[1863]:= be54, bcb6, be2c, c62c, c817, c1cd
lji[1864]:= c1bd, c4a0, c09c, c62c, c817, c1cd
lji[1865]:= 473b, 48c4, 45ce, c62c, c817, c1cd
lji[1866]:= 4b07, 49ee, 4b0a, c62c, c817, c1cd
lji[1867]:= 47f9, 44ec, 4310, c62c, c817, c1cd
lji[1868]:= c5e4, c2d4, c41a, c62c, c817, c1cd
lji[1869]:= 3a0c, bc24, c45d, c62c, c817, c1cd
lji[1870]:= 4041, 40e6, 3fac, c62c, c817, c1cd
lji[1871]:= 46a5, 495a, 4787, c62c, c817, c1cd
lji[1872]:= cacd, ca8f, cbee, c62c, c817, c1cd
lji[1873]:= 4c0e, 4ac1, 4976, c62c, c817, c1cd
lji[1874]:= 4c7c, 49b6, 4c14, c62c, c817, c1cd
lji[1875]:= cc12, ccc5, ccd0, c62c, c817, c1cd
lji[1876]:= 45ce, 4800, 4624, c62c, c817, c1cd
lji[1877]:= 4bca, 4997, 49a9, c62c, c817, c1cd
lji[1878]:= 49b6, 4a3a, 4753, c62c, c817, c1cd
lji[1879]:= 463d, 2d80, 4840, c62c, c817, c1cd
lji[1880]:= c8c9, c914, c520, c62c, c817, c1cd
lji[1881]:= cb72, c896, cae0, c62c, c817, c1cd
lji[1882]:= 44e8, 440e, 41eb, c62c, c817, c1cd
lji[1883]:= c87d, c86e, c78c, c62c, c817, c1cd
lji[1884]:= 4460, 448d, 4044, c62c, c817, c1cd
lji[1885]:= 4a88, 4a57, 4ac7, c62c, c817, c1cd
lji[1886]:= c4bd, c28f, c151, c62c, c817, c1cd
lji[1887]:= c1a6, c0ce, c0c7, c62c, c817, c1cd
lji[1888]:= cc2e, cd5e, cc62, c62c, c817, c1cd
lji[1889]:= 41f1, 4634, 4176, c62c, c817, c1cd
lji[1890]:= c348, beb7, bf39, c62c, c817, c1cd
lji[1891]:= 4a4e, 483e, 493e, c62c, c817, c1cd
lji[1892]:= 3f58, c43a, 3e54, c62c, c817, c1cd
lji[1893]:= 4474, 47f2, 46aa, c62c, c817, c1cd
lji[1894]:= 3ddf, 2f54, be2c, c62c, c817, c1cd
lji[1895]:= bd3a, b828, b826, c62c, c817, c1cd
lji[1896]:= c561, c19d, c56f, c62c, c817, c1cd
lji[1897]:= 3cf5, c046, 2960, c62c, c817, c1cd
lji[1898]:= c830, c939, ca5f, c62c, c817, c1cd
lji[1899]:= c3a2, c155, c43f, c62c, c817, c1cd
lji[1900]:= 42c0, 3434, 3594, c62c, c817, c1cd
lji[1901]:= c667, c64b, c564, c62c, c817, c1cd
lji[1902]:= 459c, 3ceb, 3ec5, c62c, c817, c1cd
lji[1903]:= c9c4, c9ec, c6b4, c62c, c817, c1cd
lji[1904]:= 48c2, 40c6, 452f, c62c, c817, c1cd
lji[1905]:= c940, c66d, c889, c62c, c817, c1cd
lji[1906]:= c45b, 36a0, b944, c62c, c817, c1cd
lji[1907]:= c654, c86b, b428, c62c, c817, c1cd
lji[1908]:= c9d8, ca33, c90d, c62c, c817, c1cd
lji[1909]:= c954, c998, c7e3, c62c, c817, c1cd
lji[1910]:= cb80, cab3, cbfe, c62c, c817, c1cd
lji[1911]:= 49bc, 48cc, 49d2, c62c, c817, c1cd
lji[1912]:= c875, c572, c984, c62c, c817, c1cd
lji[1913]:= 4b4a, 48f0, 4c56, c62c, c817, c1cd
lji[1914]:= c612, c4b8, c7d0, c62c, c817, c1cd
lji[1915]:= 47c6, 45ed, 4921, c62c, c817, c1cd
lji[1916]:= c198, c10e, c148, c62c, c817, c1cd
lji[1917]:= 4546, 4639, 447b, c62c, c817, c1cd
lji[1918]:= 49a8, 4b5e, 48c4, c62c, c817, c1cd
lji[1919]:= b9f8, c083, c06b, c62c, c817, c1cd
lji[1920]:= c164, c48c, c21c, c62c, c817, c1cd
lji[1921]:= c7e7, c8c8, c98f, c62c, c817, c1cd
lji[1922]:= 4a5d, 49fc, 4b1d, c62c, c817, c1cd
lji[1923]:= 4858, 4928, 48d8, c62c, c817, c1cd
lji[1924]:= c6c4, c9af, c83d, c62c, c817, c1cd
lji[1925]:= 465a, 479a, 478d, c62c, c817, c1cd
lji[1926]:= c451, c20b, c1fa, c62c, c817, c1cd
lji[1927]:= ca93, cbab, ca42, c62c, c817, c1cd
lji[1928]:= c8ac, c581, c893, c62c, c817, c1cd
lji[1929]:= 495a, 462d, 45f2, c62c, c817, c1cd
lji[1930]:= ccd8, cb1d, cc0e, c62c, c817, c1cd
lji[1931]:= c4c9, c4a3, c364, c62c, c817, c1cd
lji[1932]:= 3714, ba28, 42a8, c62c, c817, c1cd
lji[1933]:= c91f, c95d, ca16, c62c, c817, c1cd
lji[1934]:= c924, c98c, c993, c62c, c817, c1cd
lji[1935]:= c98e, c834, c79c, c62c, c817, c1cd
lji[1936]:= 446c, 4504, 3dce, c62c, c817, c1cd
lji[1937]:= 4b21, 4c5a, 4a52, c62c, c817, c1cd
lji[1938]:= 4754, 474e, 4770, c62c, c817, c1cd
lji[1939]:= c4f9, bffc, c15e, c62c, c817, c1cd
lji[1940]:= c957, ca18, c8d8, c62c, c817, c1cd
lji[1941]:= cbab, ca2d, cc08, c62c, c817, c1cd
lji[1942]:= cb50, ca44, caf8, c62c, c817, c1cd
lji[1943]:= 419b, 44ca, 452e, c62c, c817, c1cd
lji[1944]:= bdcd, c1c1, c648, c62c, c817, c1cd
lji[1945]:= 46be, 4356, 440a, c62c, c817, c1cd
lji[1946]:= 4b5e, 499c, 4b7e, c62c, c817, c1cd
lji[1947]:= ba08, b918, 4124, c62c, c817, c1cd
lji[1948]:= cb9c, c9d6, cb1e, c62c, c817, c1cd
lji[1949]:= cc84, cce5, cc25, c62c, c817, c1cd
lji[1950]:= 453c, 445c, 425f, c62c, c817, c1cd
lji[1951]:= 46d2, 4528, 44d4, c62c, c817, c1cd
lji[1952]:= cbef, cc37, cc27, c62c, c817, c1cd
lji[1953]:= 4898, 4837, 4a4f, c62c, c817, c1cd
lji[1954]:= c82f, c983, cc08, c62c, c817, c1cd
lji[1955]:= 462e, 466a, 46b2, c62c, c817, c1cd
lji[1956]:= cb5e, cac0, cc68, c62c, c817, c1cd
lji[1957]:= c251, bdae, 4012, c62c, c817, c1cd
lji[1958]:= 4444, 416c, 42a0, c62c, c817, c1cd
lji[1959]:= 4392, 45b2, 4813, c62c, c817, c1cd
lji[1960]:= c800, c7bd, c6c4, c62c, c817, c1cd
lji[1961]:= c4d4, c754, c525, c62c, c817, c1cd
lji[1962]:= 471a, 47ff, 4805, c62c, c817, c1cd
lji[1963]:= ba70, 301c, ba30, c62c, c817, c1cd
lji[1964]:= bb95, 3c22, be44, c62c, c817, c1cd
lji[1965]:= bda2, c164, c0fa, c62c, c817, c1cd
lji[1966]:= c4ca, c806, c438, c62c, c817, c1cd
lji[1967]:= 44e4, 42b3, 4134, c62c, c817, c1cd
lji[1968]:= c632, c584, c553, c62c, c817, c1cd
lji[1969]:= c9f6, c9e8, c673, c62c, c817, c1cd
lji[1970]:= cbc8, cbfa, cce0, c62c, c817, c1cd
lji[1971]:= 4912, 4594, 46ba, c62c, c817, c1cd
lji[1972]:= cbc8, cc3f, cc23, c62c, c817, c1cd
lji[1973]:= 4603, 447e, 447e, c62c, c817, c1cd
lji[1974]:= 44d5, 46a0, 4722, c62c, c817, c1cd
lji[1975]:= ca34, c8d4, c8d9, c62c, c817, c1cd
lji[1976]:= c9d4, c9b4, c962, c62c, c817, c1cd
lji[1977]:= c8ee, c5d0, ca2d, c62c, c817, c1cd
lji[1978]:= cb6e, cc4a, cb36, c62c, c817, c1cd
lji[1979]:= b6aa, bd38, 3436, c62c, c817, c1cd
lji[1980]:= c850, c91c, c6fe, c62c, c817, c1cd
lji[1981]:= 4811, 498c, 454c, c62c, c817, c1cd
lji[1982]:= c4c0, c622, c558, c62c, c817, c1cd
lji[1983]:= c5ca, c6ef, c84c, c62c, c817, c1cd
lji[1984]:= bd48, c097, c057, c62c, c817, c1cd
lji[1985]:= c6b4, c327, c58a, c62c, c817, c1cd
lji[1986]:= c882, c2b8, c60d, c62c, c817, c1cd
lji[1987]:= 49b3, 49d2, 494e, c62c, c817, c1cd
lji[1988]:= 3f1d, 40dc, b4a0, c62c, c817, c1cd
lji[1989]:= 486d, 4bd0, 4b98, c62c, c817, c1cd
lji[1990]:= 4598, 45d6, 4707, c62c, c817, c1cd
lji[1991]:= 4b18, 4bb4, 4c6a, c62c, c817, c1cd
lji[1992]:= c992, c9f4, c6d9, c62c, c817, c1cd
lji[1993]:= cbdb, cbc4, caaa, c62c, c817, c1cd
lji[1994]:= 4784, 4880, 48bf, c62c, c817, c1cd
lji[1995]:= ca2e, c88a, c936, c62c, c817, c1cd
lji[1996]:= cb09, c99c, c98a, c62c, c817, c1cd
lji[1997]:= cc40, ca08, ca64, c62c, c817, c1cd
lji[1998]:= cb52, c8cc, cb02, c62c, c817, c1cd
lji[1999]:= 47f9, 47ce, 46f9, c62c, c817, c1cd
lji[2000]:= ca70, c428, c714, c62c, c817, c1cd
lji[2001]:= ca06, c6d5, ca03, c62c, c817, c1cd
lji[2002]:= c72f, c686, b81e, c62c, c817, c1cd
lji[2003]:= 402c, 4269, 3f1a, c62c, c817, c1cd
lji[2004]:= 4bdb, 4d44, 4cff, c62c, c817, c1cd
lji[2005]:= 4a9a, 46f1, 4a4d, c62c, c817, c1cd
lji[2006]:= cbcd, cb0f, ca89, c62c, c817, c1cd
lji[2007]:= c8b0, c89c, c67d, c62c, c817, c1cd
lji[2008]:= 4bb2, 49e0, 49ce, c62c, c817, c1cd
lji[2009]:= cc46, cc31, cc20, c62c, c817, c1cd
lji[2010]:= 4c07, 4c5c, 4abe, c62c, c817, c1cd
lji[2011]:= bd00, c30a, c3a0, c62c, c817, c1cd
lji[2012]:= 444b, 4208, 4470, c62c, c817, c1cd
lji[2013]:= 4b74, 4c0b, 49fc, c62c, c817, c1cd
lji[2014]:= 405e, 3e7a, 43a5, c62c, c817, c1cd
lji[2015]:= b76c, c398, 3f4d, c62c, c817, c1cd
lji[2016]:= cb81, c914, caf1, c62c, c817, c1cd
lji[2017]:= beaa, be8e, 35b9, c62c, c817, c1cd
lji[2018]:= cab8, caf2, c99f, c62c, c817, c1cd
lji[2019]:= c871, c936, c8be, c62c, c817, c1cd
lji[2020]:= caae, c88c, ca42, c62c, c817, c1cd
lji[2021]:= ca84, cb45, c8d8, c62c, c817, c1cd
lji[2022]:= c37b, c444, c83c, c62c, c817, c1cd
lji[2023]:= c848, c5d2, c891, c62c, c817, c1cd
lji[2024]:= b5b8, 41e9, 4518, c62c, c817, c1cd
lji[2025]:= 4477, 442e, 41cf, c62c, c817, c1cd
lji[2026]:= c9bd, cb2f, cb96, c62c, c817, c1cd
lji[2027]:= 4bbc, 48b5, 4c46, c62c, c817, c1cd
lji[2028]:= c729, c6c0, c74e, c62c, c817, c1cd
lji[2029]:= 3a6c, bd33, ab18, c62c, c817, c1cd
lji[2030]:= 45c3, 476e, 48d2, c62c, c817, c1cd
lji[2031]:= c8d4, c9e0, c749, c62c, c817, c1cd
lji[2032]:= 4ab8, 4b46, 4ae0, c62c, c817, c1cd
lji[2033]:= cad8, c8c1, c9a6, c62c, c817, c1cd
lji[2034]:= cbaa, cb4d, cac2, c62c, c817, c1cd
lji[2035]:= 488b, 46ca, 479f, c62c, c817, c1cd
lji[2036]:= ca11, ccd2, cc63, c62c, c817, c1cd
lji[2037]:= 4708, 462b, 4634, c62c, c817, c1cd
lji[2038]:= 45ed, 43b4, 3d70, c62c, c817, c1cd
lji[2039]:= ca30, c906, c9c0, c62c, c817, c1cd
lji[2040]:= 4c5a, 4d3a, 4b61, c62c, c817, c1cd
lji[2041]:= 4436, b120, bda8, c62c, c817, c1cd
lji[2042]:= 48d8, 49e8, 463e, c62c, c817, c1cd
lji[2043]:= 46d4, 4464, 459d, c62c, c817, c1cd
lji[2044]:= 464f, 48b2, 48fd, c62c, c817, c1cd
lji[2045]:= c25b, c11e, c43a, c62c, c817, c1cd
lji[2046]:= cbcf, cb6e, cc4b, c62c, c817, c1cd
lji[2047]:= c8fa, c84e, ca4e, c62c, c817, c1cd
lji[2048]:= bef0, 490d, 403a, 439c, 4063, c020
lji[2049]:= 3e7e, c1a4, c54a, c003, c0c8, c438
lji[2050]:= 36f0, 3842, c306, b860, be96, 2400
lji[2051]:= c0b7, c88b, c5a6, c014, 3c06, c53a
lji[2052]:= 40a9, b648, 431f, 4395, 44e4, 4558
lji[2053]:= be92, c71e, c74b, c88d, c4c5, c76c
lji[2054]:= cb6c, c7c0, c954, cb29, cc00, caaa
lji[2055]:= 4058, 4420, 4a3b, 4886, 491d, 4660
lji[2056]:= ca95, c7f8, c9d9, ca57, cb1a, cc8e
lji[2057]:= c545, ba12, ca11, c62d, c850, c87b
lji[2058]:= c8f9, c7a4, c845, c83d, c845, c5ce
lji[2059]:= c2e6, 3eb6, 3d8f, 3baa, c02a, 33b8
lji[2060]:= 4851, 3f03, 48e0, 4971, 48d0, 463e
lji[2061]:= c2b5, c1ad, c229, c68f, c4eb, c3d3
lji[2062]:= 3c3b, 354d, 41a3, 3ef1, b2ea, 3c38
lji[2063]:= c965, c999, caec, cca7, cc8a, ccdb
lji[2064]:= 489c, 2bc0, 4121, 4447, 4459, 3c37
lji[2065]:= c249, 3d82, c66a, c0d7, c2a0, c447
